14151	1
14152	1
14153	1
14154	3
14155	2
14156	1
14160	1
14161	1
14162	1
14163	2
14164	1
14166	3
14167	2
14168	5
14169	2
14171	2
14172	1
14173	2
14174	3
14177	2
14178	1
14179	1
14180	2
14181	1
14182	1
14184	1
14185	2
14186	5
14187	1
14188	3
14189	1
14190	2
14191	1
14192	1
14194	2
14195	1
14196	2
14197	1
14198	3
14199	2
14200	5
14201	2
14202	2
14206	1
14207	2
14208	5
14210	3
14212	2
14214	3
14215	1
14216	3
14217	1
14218	2
14219	1
14220	3
14223	2
14224	1
14225	1
14226	1
14228	4
14230	2
14231	2
14232	2
14233	1
14234	2
14235	2
14236	3
14238	3
14241	1
14242	2
14243	2
14244	1
14247	2
14248	4
14250	2
14251	1
14253	1
14254	1
14255	1
14256	2
14257	3
14258	3
14259	2
14261	1
14262	2
14263	2
14264	1
14265	3
14266	3
14267	2
14268	2
14270	1
14272	3
14273	1
14274	2
14275	2
14276	3
14277	2
14279	2
14280	2
14281	1
14282	2
14283	1
14284	1
14285	3
14286	3
14287	2
14288	3
14289	2
14290	3
14291	3
14292	4
14293	1
14294	2
14295	3
14298	3
14299	1
14300	3
14301	1
14302	1
14303	2
14304	1
14307	2
14308	3
14309	4
14310	1
14311	1
14312	2
14313	2
14314	2
14315	2
14316	3
14318	1
14319	5
14321	1
14322	1
14324	2
14325	1
14326	2
14327	1
14328	3
14329	2
14330	1
14331	2
14332	3
14333	1
14334	1
14335	3
14336	2
14337	1
14338	3
14339	1
14342	2
14343	3
14344	1
14345	3
14346	3
14347	2
14349	1
14350	2
14351	3
14352	2
14353	4
14354	1
14355	6
14356	1
14357	1
14358	3
14359	1
14360	4
14361	2
14363	5
14366	3
14367	1
14368	1
14369	1
14370	2
14371	3
14372	2
14374	1
14376	3
14380	2
14382	3
14383	1
14384	1
14385	3
14387	2
14388	1
14389	1
14390	2
14391	2
14392	1
14393	3
14394	2
14396	2
14398	1
14400	2
14401	2
14402	2
14405	2
14406	1
14407	4
14409	3
14410	1
14411	1
14412	2
14413	2
14414	1
14415	2
14417	1
14418	4
14420	3
14422	1
14423	1
14425	1
14426	1
14427	1
14428	1
14431	2
14432	3
14433	2
14434	3
14436	1
14437	3
14438	1
14439	1
14440	2
14442	1
14443	2
14448	1
14450	2
14451	2
14452	3
14453	3
14454	3
14455	9
14457	1
14458	3
14460	1
14461	1
14462	1
14463	1
14466	2
14467	2
14468	5
14469	1
14471	2
14472	2
14473	1
14474	1
14475	3
14476	4
14477	1
14478	1
14479	1
14480	1
14482	2
14483	1
14484	2
14485	2
14486	1
14489	1
14490	1
14493	1
14494	3
14495	2
14496	2
14497	2
14498	13
14500	1
14501	1
14502	2
14503	1
14504	1
14506	2
14507	1
14508	1
14510	2
14511	1
14512	1
14513	1
14514	1
14516	2
14518	1
14519	2
14522	4
14523	1
14524	1
14525	1
14527	3
14528	1
14529	1
14530	3
14531	1
14532	2
14534	1
14535	1
14537	1
14538	2
14539	2
14540	2
14541	2
14543	1
14544	1
14545	1
14547	2
14548	2
14549	2
14550	2
14551	2
14552	1
14553	1
14555	2
14556	1
14557	1
14558	3
14559	2
14562	1
14563	2
14564	1
14565	1
14566	3
14567	1
14568	2
14572	1
14574	2
14576	2
14578	2
14579	1
14580	1
14581	11
14583	1
14586	5
14588	2
14590	1
14591	1
14594	1
14595	1
14596	2
14597	1
14598	3
14599	1
14600	1
14601	1
14602	2
14605	2
14606	2
14607	1
14608	3
14610	2
14611	3
14612	1
14615	2
14616	2
14618	2
14620	3
14621	2
14622	3
14623	2
14624	2
14625	4
14626	3
14627	1
14628	1
14630	1
14631	2
14633	1
14634	3
14637	1
14638	1
14640	1
14641	3
14642	2
14643	3
14644	3
14645	3
14648	2
14650	2
14651	2
14652	1
14654	4
14655	1
14656	2
14657	1
14658	1
14660	1
14661	2
14662	3
14663	1
14664	2
14665	2
14666	1
14668	3
14670	3
14671	1
14672	1
14674	4
14675	2
14677	1
14679	1
14680	1
14681	4
14682	6
14684	1
14685	2
14686	1
14687	1
14688	1
14689	3
14691	1
14693	3
14694	2
14696	1
14697	2
14702	3
14703	1
14705	2
14706	2
14708	4
14709	1
14710	2
14711	2
14713	1
14715	2
14716	1
14718	1
14719	1
14720	2
14722	1
14723	1
14724	3
14725	2
14726	2
14727	2
14728	2
14729	2
14730	1
14732	1
14733	2
14734	1
14735	2
14736	2
14737	1
14740	2
14741	2
14742	3
14746	3
14747	3
14748	3
14750	1
14751	1
14753	1
14754	1
14755	1
14756	1
14758	2
14759	1
14760	1
14762	2
14764	1
14765	2
14766	2
14767	1
14768	1
14769	1
14772	1
14773	1
14774	2
14775	1
14776	3
14778	2
14781	1
14782	1
14783	2
14784	2
14785	1
14786	3
14790	1
14791	1
14793	1
14794	1
14795	1
14797	1
14798	2
14799	3
14800	2
14801	2
14802	2
14803	1
14804	1
14805	1
14806	3
14809	4
14810	1
14812	1
14813	2
14814	3
14815	1
14817	3
14819	1
14820	3
14821	1
14822	2
14823	1
14827	2
14828	2
14829	1
14830	1
14831	1
14832	2
14833	1
14836	3
14837	2
14841	3
14842	1
14844	1
14846	2
14847	1
14848	5
14849	1
14850	1
14851	2
14852	2
14853	2
14854	1
14855	1
14856	4
14857	4
14858	2
14859	1
14860	1
14861	1
14862	2
14863	1
14865	3
14868	2
14869	2
14870	1
14871	2
14872	1
14875	1
14876	1
14877	2
14878	2
14880	5
14882	1
14883	1
14884	1
14889	3
14890	1
14893	1
14894	1
14895	2
14896	2
14898	5
14900	3
14901	1
14904	2
14907	2
14908	1
14910	1
14912	1
14913	1
14916	2
14918	1
14919	1
14920	1
14922	2
14923	1
14924	1
14926	2
14928	4
14929	1
14932	3
14933	2
14934	1
14935	1
14936	3
14937	3
14938	1
14939	1
14940	4
14941	1
14943	1
14945	1
14946	2
14947	5
14948	3
14953	1
14954	3
14955	1
14956	2
14959	1
14960	3
14961	2
14962	1
14963	1
14966	2
14967	2
14969	2
14972	1
14973	2
14974	1
14975	1
14977	2
14978	1
14979	2
14980	1
14981	1
14982	3
14985	1
14986	1
14990	1
14991	2
14998	1
15000	1
15001	2
15002	3
15003	1
15005	1
15006	1
15007	2
15008	1
15009	1
15010	1
15011	1
15016	1
15017	2
15018	3
15019	1
15020	2
15021	1
15023	1
15024	3
15025	1
15028	1
15030	1
15032	2
15033	1
15034	2
15035	3
15036	3
15037	1
15038	1
15039	2
15040	2
15041	2
15044	2
15045	3
15046	2
15047	1
15048	2
15050	4
15051	1
15052	4
15053	1
15054	1
15055	1
15057	1
15060	3
15061	3
15062	2
15063	1
15064	4
15065	1
15066	2
15067	2
15070	3
15071	1
15072	2
15075	1
15076	2
15080	1
15081	1
15082	1
15083	3
15084	4
15085	1
15086	2
15087	1
15088	4
15089	1
15090	7
15091	2
15092	1
15093	1
15095	1
15096	4
15097	1
15099	1
15100	1
15101	1
15103	1
15104	1
15107	2
15108	1
15112	2
15113	1
15116	2
15117	1
15118	1
15119	1
15120	1
15122	3
15123	1
15124	1
15125	2
15126	1
15127	2
15128	2
15129	1
15130	1
15132	1
15133	2
15134	1
15137	3
15138	2
15139	2
15140	1
15141	2
15142	1
15144	2
15145	1
15146	2
15147	1
15148	1
15150	5
15151	2
15152	6
15153	1
15158	1
15161	2
15162	2
15164	2
15166	1
15168	1
15169	1
15171	1
15173	1
15174	1
15175	1
15176	2
15178	1
15179	2
15180	3
15181	3
15183	2
15185	2
15186	1
15187	1
15188	1
15190	1
15192	1
15194	1
15195	1
15198	2
15200	2
15201	3
15202	1
15205	2
15208	2
15209	2
15212	1
15213	1
15214	1
15216	1
15218	1
15219	4
15220	1
15221	2
15222	3
15223	1
15224	3
15225	1
15226	2
15228	2
15230	2
15232	1
15234	1
15236	1
15237	1
15238	2
15239	2
15240	2
15246	1
15247	2
15251	2
15252	1
15254	4
15255	1
15258	3
15263	1
15265	1
15266	2
15267	1
15268	2
15269	1
15270	2
15272	1
15273	2
15274	2
15279	1
15281	1
15282	3
15285	4
15286	1
15288	1
15290	1
15291	1
15292	3
15295	1
15296	1
15298	1
15299	1
15300	1
15303	2
15304	1
15306	2
15308	2
15309	2
15311	1
15312	1
15313	2
15314	3
15315	1
15317	2
15318	1
15320	1
15321	2
15322	2
15324	3
15326	1
15328	1
15329	1
15332	2
15334	1
15336	1
15337	1
15338	2
15339	1
15340	3
15341	1
15342	3
15343	2
15345	2
15346	2
15347	2
15348	1
15349	3
15350	1
15351	1
15353	1
15354	2
15355	1
15358	1
15359	1
15363	1
15366	1
15367	1
15369	2
15371	2
15372	6
15373	2
15374	2
15375	4
15380	2
15382	1
15385	2
15386	2
15388	1
15389	3
15390	2
15392	2
15393	1
15394	1
15396	1
15400	1
15401	1
15402	1
15403	2
15404	1
15406	1
15407	1
15408	1
15409	1
15410	1
15411	2
15418	1
15419	1
15420	3
15422	2
15423	3
15424	3
15425	1
15426	2
15427	2
15428	3
15432	2
15434	1
15437	1
15438	3
15440	1
15441	1
15442	3
15443	1
15444	2
15445	3
15446	2
15448	1
15450	1
15452	1
15453	2
15454	1
15457	1
15460	1
15461	1
15462	3
15463	2
15464	1
15465	1
15466	1
15468	1
15470	1
15474	1
15477	2
15478	1
15479	2
15491	2
15492	1
15494	3
15497	1
15498	4
15500	2
15501	3
15502	1
15504	1
15507	1
15508	2
15510	1
15512	2
15513	1
15514	2
15515	1
15516	1
15517	2
15520	4
15521	1
15522	1
15523	3
15524	1
15529	1
15530	1
15531	1
15532	2
15533	1
15534	1
15535	1
15537	1
15538	1
15539	1
15543	2
15544	1
15545	1
15549	3
15550	1
15551	1
15552	1
15553	1
15555	1
15556	1
15559	2
15561	4
15563	1
15564	1
15566	2
15567	1
15571	2
15575	1
15576	1
15578	1
15579	1
15580	4
15582	2
15583	2
15584	1
15585	2
15586	3
15587	2
15590	1
15591	1
15594	1
15595	2
15596	3
15599	1
15600	2
15601	1
15603	1
15604	2
15605	1
15606	1
15607	6
15609	3
15610	2
15612	1
15614	2
15616	1
15617	1
15620	2
15622	2
15623	1
15624	1
15625	1
15630	2
15632	2
15633	2
15635	1
15641	1
15642	3
15644	2
15645	1
15646	1
15648	4
15649	1
15650	1
15651	1
15652	2
15653	2
15654	5
15655	1
15658	1
15659	1
15660	1
15663	1
15665	2
15667	1
15668	1
15671	1
15672	1
15673	1
15674	2
15676	1
15678	2
15681	1
15684	3
15686	1
15687	3
15689	2
15690	1
15691	4
15692	1
15694	1
15698	1
15704	3
15705	2
15708	2
15709	2
15710	1
15712	1
15717	1
15718	1
15721	1
15722	3
15723	1
15724	2
15727	3
15728	1
15732	1
15735	1
15736	2
15738	1
15739	1
15740	1
15742	1
15744	1
15746	2
15748	1
15749	2
15750	2
15754	2
15755	3
15756	3
15757	1
15759	1
15762	2
15765	2
15768	1
15769	3
15771	1
15772	1
15773	1
15776	1
15778	2
15779	3
15780	1
15782	1
15784	1
15785	2
15786	3
15787	1
15789	1
15791	2
15792	2
15793	1
15794	1
15796	1
15797	2
15798	1
15799	1
15801	1
15802	1
15809	1
15810	3
15811	1
15813	1
15814	1
15815	1
15818	1
15819	1
15823	2
15824	4
15825	1
15829	1
15830	1
15834	1
15837	1
15841	2
15843	1
15847	2
15849	3
15850	1
15851	1
15852	1
15853	1
15857	1
15860	2
15863	1
15864	1
15866	3
15867	2
15868	3
15869	2
15870	1
15871	1
15873	1
15874	1
15875	1
15876	1
15877	2
15879	4
15880	1
15881	2
15888	2
15889	1
15891	2
15892	1
15894	1
15896	1
15897	1
15899	1
15900	4
15901	2
15903	1
15904	1
15908	3
15909	2
15911	1
15912	1
15913	1
15916	1
15917	1
15918	1
15919	2
15920	1
15922	2
15923	1
15924	2
15925	1
15927	1
15929	1
15930	2
15932	3
15933	2
15934	1
15935	1
15936	1
15938	2
15940	1
15941	2
15942	2
15944	1
15945	4
15948	3
15954	2
15955	2
15958	1
15959	1
15960	1
15962	2
15964	3
15966	2
15969	2
15970	2
15971	2
15972	3
15976	1
15977	1
15978	2
15980	3
15981	1
15982	1
15983	1
15984	2
15985	1
15986	1
15988	1
15989	1
15990	2
15992	1
15993	3
15994	2
15995	2
15996	1
15997	1
15999	1
16000	1
16001	1
16004	3
16006	1
16009	1
16012	1
16013	1
16016	3
16020	1
16025	2
16026	1
16028	1
16030	1
16031	2
16032	1
16033	1
16034	1
16035	3
16037	1
16039	1
16040	4
16044	2
16045	1
16048	1
16049	1
16050	2
16051	1
16052	1
16054	1
16055	1
16056	1
16057	1
16058	2
16061	3
16062	2
16064	1
16065	2
16067	1
16068	1
16069	1
16070	1
16071	2
16072	2
16075	2
16078	2
16080	1
16081	2
16084	1
16086	1
16089	2
16090	1
16091	1
16093	1
16094	4
16096	1
16097	2
16098	2
16099	1
16102	1
16103	1
16104	3
16105	1
16106	2
16108	1
16109	2
16110	1
16111	3
16113	1
16116	2
16118	1
16119	2
16120	2
16122	1
16123	3
16124	1
16125	1
16127	1
16131	1
16134	1
16137	1
16139	3
16140	1
16141	2
16142	1
16149	2
16150	1
16152	1
16154	1
16156	3
16158	1
16159	3
16160	1
16161	1
16165	1
16169	1
16170	1
16171	1
16172	1
16174	1
16176	2
16177	1
16182	1
16185	2
16187	2
16189	1
16190	2
16191	1
16192	1
16196	1
16198	2
16199	1
16200	1
16203	1
16205	3
16206	1
16208	1
16209	2
16211	2
16212	1
16215	3
16217	1
16219	1
16220	1
16224	2
16225	1
16227	3
16229	1
16231	2
16234	3
16235	1
16236	1
16237	1
16240	3
16241	1
16243	1
16247	1
16250	1
16254	1
16256	2
16258	1
16260	3
16261	2
16262	1
16264	1
16266	1
16268	2
16269	3
16271	1
16272	1
16273	1
16278	1
16280	1
16281	1
16282	2
16286	1
16287	1
16288	1
16289	1
16293	2
16295	1
16296	1
16297	1
16298	1
16300	1
16301	2
16302	1
16304	1
16305	2
16308	2
16314	1
16315	1
16318	1
16319	1
16320	1
16324	2
16326	2
16327	1
16328	1
16330	1
16332	1
16333	1
16336	3
16337	3
16340	1
16341	1
16342	3
16347	1
16348	2
16349	1
16350	1
16351	1
16352	1
16353	1
16357	1
16358	2
16359	1
16363	1
16366	1
16367	1
16368	1
16371	1
16372	1
16373	1
16374	1
16379	1
16381	1
16382	1
16385	1
16387	1
16388	1
16389	1
16391	1
16394	2
16395	1
16396	3
16398	1
16400	1
16401	2
16404	1
16405	1
16408	2
16409	1
16410	1
16411	1
16415	2
16416	1
16418	2
16420	1
16424	2
16425	1
16427	2
16428	1
16430	1
16431	1
16434	1
16438	1
16439	1
16440	1
16441	2
16443	1
16446	1
16447	2
16452	1
16459	1
16460	2
16461	1
16462	2
16463	1
16464	1
16468	1
16469	1
16473	2
16475	1
16476	1
16477	1
16478	2
16480	4
16484	1
16485	4
16486	1
16488	2
16490	2
16491	1
16492	2
16493	1
16495	1
16496	4
16501	2
16502	1
16505	1
16506	1
16509	1
16512	2
16513	1
16516	1
16517	2
16518	2
16521	1
16522	1
16524	1
16525	1
16526	1
16528	1
16529	1
16530	4
16531	4
16532	1
16534	1
16535	1
16536	2
16543	1
16546	2
16547	1
16548	1
16550	2
16551	1
16553	1
16555	1
16559	1
16560	1
16561	2
16562	4
16563	1
16564	3
16566	2
16568	1
16570	1
16571	1
16574	2
16575	3
16576	2
16577	1
16579	1
16580	2
16581	2
16584	1
16585	1
16587	1
16589	1
16591	1
16593	1
16594	1
16598	1
16599	1
16600	3
16601	1
16602	2
16605	1
16606	1
16607	2
16608	1
16610	2
16614	1
16616	1
16622	1
16623	1
16626	1
16627	1
16629	1
16632	2
16635	2
16637	1
16638	1
16639	1
16641	2
16642	1
16644	2
16645	3
16648	2
16650	1
16651	2
16652	1
16653	3
16654	2
16655	3
16656	1
16658	1
16659	3
16660	1
16661	3
16662	1
16664	1
16665	1
16666	2
16668	1
16669	1
16670	1
16671	3
16674	2
16675	1
16676	2
16677	2
16682	1
16683	1
16685	2
16686	1
16687	1
16688	1
16690	3
16691	1
16694	3
16696	1
16698	2
16701	1
16702	1
16705	1
16706	1
16707	1
16712	1
16713	1
16716	1
16722	1
16723	1
16724	3
16725	1
16726	2
16729	2
16731	1
16733	1
16734	2
16735	1
16736	1
16738	2
16739	1
16740	1
16742	2
16743	1
16745	1
16746	1
16748	1
16749	2
16751	1
16754	3
16756	1
16758	1
16759	1
16760	1
16761	1
16764	1
16769	2
16770	1
16771	1
16772	3
16773	2
16774	2
16778	2
16780	2
16782	2
16783	1
16785	1
16786	1
16788	3
16791	1
16792	1
16793	1
16794	1
16795	1
16796	1
16797	1
16800	3
16802	1
16804	2
16805	1
16807	1
16809	1
16812	1
16815	4
16816	1
16821	1
16822	1
16823	2
16828	1
16832	3
16835	1
16836	2
16839	1
16841	2
16843	1
16844	1
16845	1
16850	1
16854	1
16856	2
16859	1
16860	1
16865	1
16868	1
16869	1
16870	1
16871	1
16872	1
16874	2
16875	2
16876	2
16878	1
16879	1
16881	1
16887	2
16892	1
16893	2
16896	1
16897	2
16902	3
16904	2
16907	1
16908	2
16914	1
16915	1
16918	1
16919	4
16920	1
16921	1
16923	1
16924	1
16925	1
16926	1
16931	1
16934	2
16935	1
16936	1
16938	1
16940	1
16941	1
16942	2
16944	1
16946	1
16947	1
16948	2
16949	1
16950	1
16951	1
16952	3
16954	2
16956	1
16958	1
16959	1
16961	1
16965	1
16971	2
16974	1
16975	1
16976	1
16979	2
16980	1
16981	1
16984	1
16986	2
16989	2
16990	1
16991	4
16992	1
16993	1
16994	1
16995	2
16996	2
16998	2
16999	1
17000	1
17001	1
17002	2
17003	2
17004	3
17005	2
17007	1
17011	1
17012	1
17015	1
17016	2
17017	1
17018	1
17019	2
17020	1
17022	1
17024	1
17029	4
17032	1
17033	1
17035	1
17036	1
17037	2
17038	2
17041	1
17043	1
17046	2
17047	1
17048	2
17055	1
17057	2
17058	2
17061	2
17062	1
17063	2
17065	3
17066	1
17068	1
17070	2
17078	2
17080	1
17082	1
17084	1
17086	2
17089	1
17090	1
17091	1
17093	1
17096	2
17097	1
17099	1
17103	2
17108	2
17110	1
17112	1
17114	1
17115	1
17116	1
17118	1
17120	2
17125	1
17126	1
17131	1
17132	1
17133	1
17134	1
17138	1
17142	1
17145	1
17148	2
17149	1
17151	1
17154	1
17156	1
17159	1
17160	2
17162	2
17163	1
17166	3
17172	1
17174	1
17175	1
17177	1
17178	3
17179	1
17180	1
17187	1
17188	1
17190	1
17192	1
17194	2
17197	1
17199	1
17200	1
17201	1
17202	2
17210	1
17213	1
17214	1
17216	1
17218	1
17219	1
17220	1
17221	1
17222	2
17223	1
17225	3
17226	2
17227	1
17228	3
17232	1
17236	1
17239	1
17240	1
17242	1
17244	1
17245	1
17246	1
17248	1
17251	2
17252	1
17253	1
17254	3
17255	1
17256	1
17257	1
17258	1
17260	3
17263	1
17264	3
17266	1
17268	1
17269	1
17270	2
17271	1
17272	2
17274	1
17275	2
17276	1
17279	1
17280	2
17281	1
17282	1
17289	2
17290	1
17292	1
17295	1
17297	1
17298	1
17302	1
17303	1
17304	2
17306	3
17307	1
17310	1
17311	1
17312	1
17313	1
17314	2
17315	1
17320	1
17321	1
17322	1
17324	2
17326	1
17327	1
17330	2
17334	1
17337	2
17341	1
17345	1
17348	1
17349	1
17352	1
17356	1
17358	1
17359	1
17365	1
17369	1
17374	1
17376	1
17378	1
17382	2
17383	1
17385	2
17386	1
17389	2
17390	1
17394	1
17395	1
17396	1
17397	1
17398	2
17400	2
17403	2
17404	1
17406	1
17408	3
17413	1
17414	1
17416	2
17417	1
17424	2
17426	2
17427	1
17430	1
17434	1
17435	2
17436	2
17438	1
17441	1
17442	1
17444	1
17448	3
17449	2
17451	1
17453	1
17454	2
17456	1
17459	1
17460	1
17462	1
17469	2
17472	2
17474	1
17476	1
17477	1
17478	3
17479	1
17480	3
17481	1
17482	2
17483	3
17484	2
17485	1
17486	1
17487	1
17490	5
17491	1
17496	1
17498	2
17503	1
17504	3
17507	1
17510	1
17512	1
17514	2
17515	1
17516	2
17517	1
17519	2
17520	2
17522	1
17523	1
17524	1
17525	1
17527	1
17532	2
17536	1
17538	1
17541	1
17542	2
17543	2
17546	1
17548	1
17549	1
17550	2
17551	3
17555	1
17556	1
17558	2
17560	3
17561	1
17563	1
17567	1
17568	1
17571	1
17572	2
17578	1
17579	1
17580	1
17581	2
17582	2
17584	2
17586	2
17587	3
17588	2
17592	2
17594	1
17596	1
17597	1
17604	3
17606	1
17610	1
17612	1
17616	1
17624	2
17626	1
17631	1
17632	1
17634	3
17636	1
17638	2
17639	1
17640	1
17642	1
17647	1
17650	2
17652	4
17654	1
17655	2
17656	1
17657	1
17660	2
17662	1
17666	1
17668	2
17670	2
17672	1
17674	1
17675	1
17676	1
17677	1
17678	1
17680	2
17682	1
17685	1
17686	1
17688	2
17689	1
17692	2
17695	1
17696	3
17697	2
17698	3
17699	1
17700	2
17701	2
17702	2
17703	1
17705	1
17709	1
17710	1
17712	4
17713	1
17714	1
17716	2
17718	1
17723	1
17724	3
17728	2
17729	3
17730	1
17731	1
17732	3
17735	1
17736	1
17738	1
17740	2
17741	1
17742	1
17744	1
17746	2
17748	2
17749	1
17750	2
17751	1
17753	1
17756	1
17758	1
17761	1
17764	1
17765	1
17766	1
17770	2
17772	2
17773	2
17775	1
17776	1
17778	1
17781	1
17782	2
17786	2
17787	1
17788	1
17790	1
17792	2
17794	2
17796	1
17798	1
17799	1
17800	1
17803	1
17804	1
17806	2
17807	1
17809	1
17812	1
17813	2
17815	1
17816	2
17818	3
17820	1
17822	1
17823	1
17824	1
17826	1
17827	1
17828	2
17830	4
17831	1
17832	1
17836	1
17838	2
17839	1
17840	2
17843	2
17844	2
17848	2
17849	1
17850	3
17851	1
17852	1
17856	1
17858	3
17859	1
17861	1
17863	1
17864	2
17865	1
17866	2
17868	1
17872	1
17873	1
17874	1
17875	1
17876	1
17877	2
17878	1
17881	1
17882	3
17884	1
17885	1
17886	2
17890	1
17894	1
17896	1
17902	2
17904	1
17908	1
17909	2
17910	3
17912	1
17918	2
17920	2
17924	1
17930	2
17931	1
17933	2
17934	1
17936	2
17940	2
17942	1
17943	1
17944	1
17945	1
17946	1
17948	1
17949	2
17955	1
17956	1
17962	1
17964	1
17966	2
17968	1
17971	1
17974	1
17975	1
17976	1
17978	1
17980	2
17982	2
17984	2
17986	1
17987	1
17990	1
17994	1
17996	1
17997	2
17998	1
18000	1
18004	1
18007	1
18014	1
18016	1
18018	2
18019	1
18023	1
18024	1
18026	2
18027	1
18028	1
18030	3
18032	1
18034	1
18035	1
18036	1
18038	1
18039	1
18041	1
18044	2
18046	2
18048	2
18049	1
18050	1
18057	1
18058	1
18061	1
18062	2
18064	1
18066	1
18070	1
18071	1
18073	2
18074	1
18076	3
18078	2
18081	1
18083	1
18086	1
18087	1
18091	2
18096	1
18100	4
18103	1
18106	2
18108	1
18109	1
18110	1
18114	1
18121	1
18123	2
18126	1
18127	1
18130	1
18132	1
18134	1
18135	1
18137	2
18140	1
18144	2
18145	2
18148	1
18152	1
18154	1
18157	1
18158	1
18163	1
18164	3
18165	1
18166	1
18167	1
18170	1
18173	1
18174	1
18175	1
18178	1
18179	1
18181	3
18183	1
18184	1
18185	1
18186	1
18188	1
18194	1
18198	1
18200	1
18202	1
18203	1
18205	1
18206	1
18210	2
18211	3
18212	1
18215	1
18219	2
18220	2
18223	1
18231	1
18232	1
18236	1
18239	1
18241	1
18242	1
18246	1
18247	1
18249	2
18251	1
18258	1
18259	1
18263	1
18271	1
18274	1
18276	3
18278	2
18279	1
18280	1
18281	1
18288	1
18293	1
18294	2
18296	2
18297	2
18298	1
18300	1
18303	1
18305	1
18306	2
18307	1
18309	1
18312	1
18314	1
18315	1
18316	1
18317	1
18318	1
18319	1
18320	1
18321	1
18322	1
18324	1
18329	1
18330	1
18331	1
18332	1
18333	2
18337	1
18349	1
18359	1
18366	1
18375	2
18376	1
18379	1
18380	1
18383	1
18385	1
18393	1
18398	1
18400	1
18403	2
18404	1
18405	1
18407	1
18410	1
18416	3
18418	1
18425	1
18426	2
18428	1
18435	1
18436	4
18442	1
18443	1
18444	1
18446	1
18449	1
18451	1
18453	2
18457	1
18464	1
18466	1
18469	1
18471	1
18473	1
18484	1
18488	1
18490	1
18491	1
18492	1
18496	1
18499	1
18500	2
18506	1
18507	1
18508	1
18509	1
18510	1
18511	1
18515	1
18518	1
18520	1
18521	1
18523	1
18526	1
18527	1
18530	1
18532	2
18537	1
18539	1
18545	1
18546	1
18548	1
18556	2
18558	2
18564	1
18566	1
18568	1
18570	1
18574	1
18575	1
18576	1
18577	2
18579	2
18581	1
18585	1
18588	1
18590	1
18598	2
18599	1
18600	2
18602	1
18603	1
18605	1
18606	1
18611	1
18613	1
18614	1
18615	1
18623	1
18625	1
18628	1
18631	1
18636	1
18640	1
18647	1
18648	1
18650	1
18651	1
18653	1
18655	1
18656	1
18660	3
18661	1
18663	1
18665	1
18668	1
18677	1
18679	1
18683	1
18684	1
18686	1
18687	2
18690	2
18692	1
18694	1
18699	1
18702	1
18703	1
18705	1
18708	1
18710	1
18716	1
18722	1
18724	1
18726	1
18729	1
18733	1
18734	1
18738	1
18739	1
18745	1
18746	1
18752	1
18754	1
18757	1
18760	2
18761	1
18763	1
18768	1
18772	1
18773	3
18774	1
18776	2
18778	1
18780	3
18791	1
18795	1
18796	1
18800	1
18801	1
18802	2
18805	1
18808	1
18810	1
18811	2
18812	1
18813	1
18814	1
18818	1
18821	1
18830	1
18834	1
18840	1
18843	1
18844	1
18845	1
18847	1
18852	1
18853	1
18856	1
18864	1
18865	1
18866	1
18870	1
18879	1
18880	1
18881	1
18882	1
18883	1
18885	1
18894	1
18896	1
18900	1
18904	1
18905	1
18907	2
18914	1
18924	1
18925	1
18928	1
18929	1
18930	1
18933	1
18935	1
18943	1
18944	1
18948	2
18950	1
18951	1
18952	1
18953	1
18954	1
18960	2
18965	1
18970	1
18974	1
18978	1
18981	2
18983	1
18996	1
18997	1
18998	1
19000	1
19002	1
19004	2
19011	1
19015	1
19016	1
19017	2
19020	2
19021	1
19024	1
19025	1
19027	1
19028	1
19030	1
19032	1
19034	1
19038	1
19040	1
19043	1
19045	1
19049	1
19057	1
19065	1
19068	1
19074	1
19076	1
19077	1
19079	1
19080	1
19081	1
19082	1
19085	2
19086	1
19092	1
19094	1
19096	1
19102	1
19108	1
19116	1
19117	2
19120	1
19121	1
19125	1
19130	3
19132	1
19133	1
19137	1
19140	1
19142	1
19151	1
19152	1
19167	2
19168	1
19169	1
19171	2
19174	1
19179	1
19183	1
19184	3
19186	1
19189	1
19190	1
19191	1
19194	1
19197	2
19199	2
19208	1
19211	1
19216	1
19219	1
19220	1
19222	1
19224	1
19226	2
19230	1
19231	1
19232	2
19235	1
19236	1
19239	1
19243	1
19244	1
19249	1
19251	1
19262	1
19265	2
19266	1
19272	1
19273	1
19274	1
19285	1
19292	1
19294	1
19295	1
19299	1
19314	1
19317	1
19327	1
19328	1
19331	1
19335	1
19337	1
19339	1
19344	2
19345	1
19350	1
19352	1
19354	1
19361	1
19364	1
19368	1
19373	1
19377	2
19380	1
19387	2
19388	1
19391	3
19393	1
19399	1
19400	1
19413	1
19421	1
19437	1
19448	1
19451	1
19452	2
19458	1
19459	1
19467	1
19472	1
19478	1
19479	1
19484	1
19490	1
19494	1
19498	1
19501	1
19505	2
19506	1
19515	1
19516	1
19520	1
19522	1
19525	1
19536	2
19543	1
19547	1
19548	1
19554	1
19556	1
19558	2
19559	1
19567	1
19572	1
19580	1
19581	1
19584	1
19585	1
19586	1
19587	1
19590	1
19591	1
19592	1
19596	1
19603	1
19605	3
19606	2
19607	1
19612	1
19613	2
19614	3
19618	1
19620	1
19622	1
19625	1
19627	1
19633	1
19644	1
19650	1
19653	2
19654	1
19656	2
19661	1
19668	1
19671	1
19673	1
19674	1
